125.025242;96.509554;65.121963
123.920298;95.869644;64.439906
123.143077;95.740894;64.173198
120.961012;93.895021;63.259615
120.105256;93.137694;62.426321
119.322886;92.414381;62.129786
117.669406;91.343962;61.584593
117.621411;91.412787;61.411987
117.039596;91.159484;61.537346
118.035393;91.673472;61.691335
117.766044;91.176433;61.763361
117.512269;91.052013;61.680789
117.303532;90.941016;61.315853
117.499094;91.250080;61.429379
117.600000;91.329294;61.363758
117.358420;91.010247;61.050324
117.991470;91.354862;61.241531
118.134662;91.508072;61.428938
116.993456;90.784787;61.015556
118.432844;91.591905;61.825470
118.511702;91.865839;61.914894
118.631901;92.030352;61.674994
116.828464;90.691065;60.934510
116.567306;90.482515;60.714978
117.239319;90.891513;60.997105
117.116139;90.838609;60.813754
117.159470;90.884487;60.714333
116.843544;90.659546;60.493245
117.432085;91.219034;60.799247
117.142552;91.008869;60.613272
117.364180;91.096661;60.689097
116.901486;90.797282;60.419871
116.523610;90.547901;60.407706
118.682916;91.676840;61.553201
118.271281;91.566601;61.575775
117.976483;91.459880;61.364834
117.678835;91.341023;60.964209
117.512691;91.250852;61.241402
117.963747;91.381218;61.241772
117.202960;90.908423;61.052743
117.076915;90.910577;60.832894
116.923060;90.864763;60.772845
117.166667;91.046951;61.023157
117.693104;91.265976;61.061127
117.034681;90.664144;60.597153
117.000791;90.782678;60.932723
116.524308;90.333862;60.506024
116.339057;90.168072;60.271308
116.720728;90.338319;60.345463
115.703472;89.831404;59.907713
116.156693;90.256386;60.006386
115.456201;89.762901;59.928990
115.383528;89.633556;59.642946
115.232289;89.590322;59.619400
115.206868;89.635292;59.843815
115.593352;89.962086;60.000743
115.415962;89.673031;59.886072
116.162091;90.192783;60.278504
115.986014;89.981391;60.144246
116.088322;90.024580;60.159944
115.458673;89.643056;59.690017
114.944253;89.151714;59.495988
116.176370;90.092401;60.285861
115.599651;89.640148;60.184950
115.893469;90.025086;60.201901
115.947007;90.052106;60.315632
115.492241;89.766532;60.540575
116.503039;90.378826;60.885844
115.963653;90.174547;60.900375
115.889113;90.131599;60.743070
116.000107;89.787291;60.103742
116.100530;89.898606;60.224949
116.178485;90.194168;60.246852
115.291565;89.617258;59.814181
115.887383;89.934918;60.029542
115.696564;89.706132;60.114155
116.685631;90.393925;60.465888
116.705498;90.452667;60.611766
116.011713;90.070174;60.718792
116.974499;90.702983;60.970856
116.337756;90.344544;60.970585
116.380855;90.429313;60.771660
115.422319;89.639010;60.461329
115.360230;89.620412;60.337901
116.045124;90.105188;60.481121
115.829480;90.102850;60.536177
116.404774;90.466040;60.770888
116.248135;90.220487;60.717553
117.091725;90.693928;60.861663
117.159391;90.719797;60.893884
116.859701;90.569641;60.816868
117.326372;90.822373;60.951566
116.971974;90.671735;60.792487
118.311533;91.714721;61.129395
117.054641;90.884196;60.950920
117.185409;91.027503;61.100350
117.667359;91.267336;61.080420
116.544151;90.589538;60.676061
116.756666;90.768169;60.496706
116.333916;90.412617;60.260351
116.435178;90.538231;60.353130
116.758785;90.676823;60.555154
116.749870;90.705809;60.582874
116.809987;90.675670;60.451214
117.026105;90.739917;60.672515
117.110012;90.823568;60.744429
116.623593;90.494567;60.920159
116.683162;90.573687;60.993324
116.970880;90.781756;60.920259
116.577071;90.634107;60.996741
117.542641;91.191803;61.181663
117.274573;91.223511;61.358778
118.156649;91.675220;61.515759
117.948948;91.564103;61.426584
117.713449;91.488173;61.393332
117.466041;91.410262;61.425266
117.402266;91.144023;61.235921
118.083509;91.519792;61.537536
116.975980;90.714850;60.771538
116.920055;90.714991;60.741990
116.650728;90.552565;60.542115
117.335320;91.127866;61.346834
118.527602;92.010520;61.770249
117.862569;91.500887;61.582907
117.929802;91.539621;61.372201
117.921342;91.474968;61.301467
117.696853;91.195993;61.298189
117.748259;91.195400;61.275586
117.634092;91.269911;61.480699
117.746607;91.307475;61.328670
117.888878;91.476587;61.434434
117.413903;91.195333;61.292354
117.843391;91.446848;61.161163
117.778997;91.198838;61.149236
117.931977;91.388225;61.130341
117.072334;90.774679;60.957545
117.574076;91.281499;61.233047
117.879498;91.507113;61.353347
117.605122;91.436321;61.706480
117.980448;91.737558;61.772480
117.724610;91.508097;61.784886
118.669723;92.182245;61.946556
118.875624;92.277489;62.262416
118.895800;92.302396;62.248899
119.704315;92.538325;62.377538
118.615490;92.006141;62.017741
118.718589;92.146375;62.041347
119.108848;92.220228;62.151421
119.516598;92.431413;62.246644
119.416656;92.393283;62.199902
118.818580;91.892001;61.720101
119.328435;92.280090;61.890522
118.394088;91.591506;61.400598
118.039543;91.245271;61.060489
117.712439;91.218511;61.226445
117.518547;91.110220;61.181801
118.068433;91.472058;61.495656
117.744997;91.395587;61.441560
117.741205;91.356361;61.234031
118.337416;91.844954;61.720373
118.914619;92.173230;61.927746
118.955217;92.148897;61.939873
119.137009;92.401638;62.132642
118.996793;92.373327;61.913635
118.673643;92.302699;62.301992
119.129724;92.543315;62.260884
118.052246;91.741786;61.834321
117.877856;91.668875;61.821086
118.764335;92.270851;62.128801
118.622146;92.261027;62.277554
119.000562;92.313174;62.299348
118.639424;91.969474;62.134445
118.554615;91.951871;62.051774
118.712891;92.038411;62.057943
118.500696;91.791011;62.133333
118.384181;91.838766;62.100717
118.699128;92.075893;62.075685
118.427166;91.970481;61.781070
118.735647;92.144222;61.875836
118.831753;92.191689;61.941396
119.198276;92.474604;62.027493
120.103151;92.604632;62.659305
121.062271;93.527744;63.134174
120.550439;93.303595;62.857761
120.305055;93.247152;62.847176
119.661836;92.869920;62.504245
118.934249;92.209906;61.985184
118.931754;92.138895;61.919415
119.321145;92.232025;62.042603
119.370455;92.530643;62.152756
119.048197;92.315459;62.295883
118.891488;92.185314;62.116414
118.882694;92.340433;61.870428
118.958858;92.412269;62.187414
119.994015;93.007980;62.394907
119.531860;92.710565;62.413450
119.538963;92.684978;62.103128
119.113887;92.402769;61.808025
118.671085;92.224403;61.797956
119.673515;92.973468;62.332825
118.201586;91.857262;61.859349
118.441713;91.946694;61.781157
119.009808;92.327186;62.062900
118.519574;92.088133;61.908998
119.007836;92.372551;62.043434
119.095825;92.525957;62.259247
119.729226;93.030238;62.410595
118.729285;92.337712;62.092057
118.640365;92.362858;62.070460
119.100447;92.573016;62.156912
118.716488;92.237466;61.983428
