170.455269;125.510801;88.744843
164.535581;122.728181;86.349373
161.660634;121.895836;85.548146
158.004536;119.098022;83.119708
150.376536;113.745112;78.151274
148.800336;112.569754;77.553427
145.658009;110.688070;75.501800
146.171392;110.905146;75.267749
144.469073;109.616036;73.633324
141.775025;107.977701;72.047421
143.057880;108.737324;73.136837
141.933408;108.172734;72.254354
142.858974;108.628502;72.972789
142.292904;108.446952;72.483887
142.290881;108.467113;72.511700
142.884238;108.735561;72.988645
141.863554;108.201931;72.222895
142.519594;108.565802;72.707096
142.137566;108.489112;72.437111
142.763032;108.727922;72.942537
142.644055;108.607018;72.857986
143.186140;109.314303;73.151552
142.212258;108.477468;72.632951
142.666584;109.052619;72.893846
144.355280;110.067719;74.100092
145.366160;111.206374;74.707279
142.902565;109.384381;73.148706
144.167375;110.036288;74.112263
144.832896;110.767387;74.406169
143.575979;109.632825;73.654977
144.192550;110.189648;73.885725
143.097827;109.176550;73.359444
142.992656;109.054885;73.287861
143.522945;109.655104;73.403044
142.910711;108.928601;73.201488
143.377986;109.371928;73.188710
142.329446;108.408226;72.648217
143.280328;109.289920;73.204248
141.264647;107.803521;71.974016
142.013229;108.098650;72.630539
140.891660;107.529586;71.718411
142.282453;108.356016;72.696366
142.916156;109.060443;72.982200
141.381141;107.758656;72.277947
141.355210;107.757569;72.257340
143.023211;109.121758;73.148068
141.177848;107.608910;72.125101
140.809581;107.515705;71.859893
142.014872;108.263286;72.667015
140.504145;107.361944;71.636311
140.955471;107.693063;71.965265
141.886860;108.245406;72.595957
141.713804;108.268237;72.420138
141.670065;107.969530;72.520280
141.932815;108.414778;72.319690
141.801786;108.040835;72.588835
141.816880;108.027318;72.599415
141.513399;107.935945;72.223747
141.212344;107.399649;72.114939
140.083444;106.606210;71.174391
141.250677;107.190936;71.925694
139.720202;106.302990;70.896258
139.874880;106.402304;70.968010
141.094920;106.985817;71.732490
139.493651;105.992439;70.673301
141.424106;107.152713;71.992501
141.290483;107.247368;71.864345
141.524575;107.170715;72.052130
141.344811;107.004417;71.894359
141.768730;107.556465;72.135815
140.630020;106.506911;71.439398
141.715805;107.521092;72.073399
139.914119;106.108330;71.178489
141.348769;107.319580;71.921291
141.491739;107.412612;71.978689
140.227951;106.350476;71.291316
141.331277;107.282894;71.828896
140.181209;106.153975;71.221548
141.068904;106.954702;71.576873
140.283046;106.056946;71.158480
140.330877;106.113887;71.204723
140.361602;106.206543;71.118276
139.468713;105.171505;70.632062
140.247877;105.882920;70.777067
139.446621;105.004170;70.446715
140.100570;105.643912;70.694861
140.006004;105.577621;70.614624
139.608405;105.078323;70.533388
139.765981;105.304205;70.517876
138.988221;104.510986;70.111143
139.930849;105.353922;70.528918
139.267700;104.713093;70.225760
139.073752;104.562431;70.130137
140.424707;105.724190;70.799442
140.076070;105.355165;70.773918
139.955000;105.470413;70.641736
138.883006;104.504412;70.137453
140.613842;106.081802;71.018426
140.789502;106.251513;71.156908
139.073931;104.690145;70.307023
140.514755;105.914339;71.038826
139.242760;104.618854;70.282560
139.662465;105.038466;70.328201
138.587025;103.854461;69.731153
138.412266;103.693386;69.648808
139.225613;104.487473;69.925066
138.619170;103.777192;69.642576
139.231519;104.321790;69.736808
138.239900;103.374615;69.229172
139.058388;104.188464;69.656046
138.939246;104.095499;69.609822
138.379879;103.403035;69.549840
139.586877;104.587793;70.057913
138.802538;103.801062;69.780573
139.836501;104.791525;70.247966
139.026094;104.002136;69.918762
139.116211;104.058183;69.992371
139.931182;104.919328;70.414113
139.006929;104.085134;69.985547
139.598170;104.754287;70.147943
139.321426;104.310477;70.091436
140.221646;105.325021;70.595402
140.383466;105.419950;70.703263
139.341075;104.456477;70.227846
139.611453;104.788578;70.157550
138.109133;103.356900;69.402107
138.617584;103.887646;69.507590
138.046598;103.069378;69.203989
138.077003;103.089393;69.249940
138.775972;103.808456;69.512918
138.266872;103.232258;69.273441
139.079844;103.914017;69.531646
138.279424;103.080235;69.212382
139.034399;103.834461;69.556844
139.142675;103.899525;69.606237
138.448791;103.192472;69.289722
139.592312;104.233808;69.884374
138.600308;103.465615;69.385870
138.870618;103.877305;69.513330
138.202551;103.063597;69.391426
138.278607;103.124600;69.481474
139.518357;104.404766;69.991069
139.258429;104.024472;69.937909
139.713663;104.584812;70.067062
138.663500;103.685564;69.594008
139.852399;104.816810;70.196892
139.867768;104.835383;70.202171
139.224634;104.163720;69.885777
139.819196;104.750611;70.131988
138.797272;103.758134;69.692943
139.598849;104.433606;69.920667
138.034151;103.116015;69.144351
138.010246;103.094582;69.125100
139.175054;104.116186;69.657455
138.536786;103.299130;69.538002
138.723965;103.749742;69.395485
138.078142;102.997919;69.165651
138.459498;103.523100;69.263572
138.422530;103.493261;69.230216
138.036448;103.000911;69.049949
138.739915;103.776569;69.431740
138.006326;103.095817;69.199190
139.242410;104.195614;69.814541
138.607761;103.540907;69.630646
138.689567;103.579025;69.659217
139.892110;104.703312;70.196058
139.273941;104.173932;70.005301
140.019248;105.017597;70.360092
139.109169;104.053130;69.981035
140.204624;105.220565;70.520987
140.535210;105.494390;70.705048
138.978182;104.190065;69.867425
139.866625;105.133950;70.327438
139.360927;104.656380;70.200874
140.183678;105.506326;70.605508
139.467637;104.571803;70.080909
139.536635;104.604136;70.110585
140.030530;105.282813;70.413224
138.928943;104.135933;69.920661
140.072998;105.230125;70.457498
139.191658;104.300986;69.977326
139.692350;104.877240;70.236016
139.772478;104.950800;70.332795
138.831827;104.019026;70.053518
140.494587;105.536616;70.841618
