174.742050;129.085319;91.965750
188.846166;143.084397;104.057575
174.189250;131.525330;94.187854
166.227627;125.239679;88.722274
165.236688;124.599367;87.874598
158.721126;119.513122;83.871143
158.563033;119.477210;83.559695
156.629517;117.945727;82.454996
155.892130;117.500709;82.066155
159.619806;120.390405;84.360762
156.877510;118.097785;82.821770
157.799534;118.885954;83.144502
156.191467;117.427778;82.233605
156.752343;118.149103;82.476118
156.468850;118.016141;82.396309
155.530560;117.222848;81.857510
157.348428;118.732574;82.862859
156.741311;118.067887;82.488346
158.386445;119.458124;83.521332
156.960492;118.315551;82.786636
156.287734;117.858268;82.437039
157.770969;119.286268;83.295663
156.625416;118.402981;82.655616
158.464491;119.950871;83.817941
157.948083;119.285408;83.563128
158.828155;120.295416;84.166809
158.667400;120.227360;84.084883
158.004843;119.451706;83.859162
157.867254;119.459983;83.498629
155.382128;117.527280;82.060701
156.478424;118.340676;82.531588
153.593021;116.035500;80.816987
153.114182;115.698520;80.503624
155.845367;117.807340;82.168894
156.097685;117.645988;82.328297
156.175301;117.864759;82.121051
154.315697;116.326871;81.129347
155.219749;117.156093;81.714262
155.460236;117.305747;81.863711
155.394042;117.178962;81.989612
157.404569;118.738464;82.977653
157.072359;118.393056;82.918685
158.168776;119.270839;83.491058
156.301065;117.785620;82.537828
155.109934;117.006866;81.844432
157.316708;118.805471;83.182234
156.031736;117.655605;82.392202
156.956242;118.446400;82.987492
156.803231;118.214726;82.802953
158.557331;119.641080;83.786771
157.981921;119.200307;83.482728
156.437226;118.025855;82.593053
157.242257;118.703008;83.082896
154.191785;116.240153;81.176749
156.545411;118.235705;82.377022
155.448285;117.038856;81.938789
155.353926;116.917041;81.921360
155.256456;116.990438;81.714829
153.031975;115.137784;80.415999
153.915108;115.854488;80.783264
153.294491;115.179193;80.401696
155.941122;117.251502;82.051467
156.612439;117.637116;82.366956
155.578866;116.665802;81.634764
156.921606;117.732025;82.442324
155.163734;116.168210;81.385466
154.487236;115.867106;80.942309
152.523604;114.278341;79.720188
152.902611;114.488612;79.881231
153.111675;114.820669;80.045593
152.253353;114.072552;79.460872
154.467187;115.842783;80.861807
152.032587;114.017586;79.471699
153.928687;115.585276;80.639288
154.599974;116.084557;81.049613
153.722649;115.403005;80.563484
153.936938;115.586250;80.492466
151.981907;113.877944;79.467252
153.142346;114.870061;80.052230
149.972082;112.265844;78.120933
149.895143;112.252943;78.080098
151.330891;113.355604;78.850572
151.372975;112.955282;78.957582
152.844987;113.981428;79.420309
150.833041;112.270698;78.253748
151.984005;113.296070;78.966147
151.938675;113.306538;78.932827
152.042236;113.111350;79.026471
151.931755;113.172200;78.958745
149.851274;111.554920;77.768383
150.433200;112.147398;78.023453
148.317889;110.462385;76.624492
149.152201;111.045631;77.089164
156.385854;116.494919;81.623314
158.425729;117.591106;83.070832
157.233658;116.932066;82.143099
153.559367;114.108902;80.041567
154.311207;114.995627;80.292520
152.875011;114.013509;79.482319
149.547357;111.334952;77.542534
151.353744;112.948118;78.709159
149.768669;111.483479;77.710884
151.745490;112.964604;78.770249
147.886243;109.689689;76.318471
146.614062;108.797169;75.481254
153.832542;114.220631;79.977771
155.083981;114.614859;80.550812
153.309451;113.370085;79.242389
149.047131;110.123218;76.574747
150.666073;111.655393;77.665361
150.191967;111.390552;77.467554
147.214295;109.080049;75.813275
154.426237;114.623725;80.213045
157.389567;116.125953;82.117518
157.350505;116.349356;81.990374
153.256217;113.291093;79.525202
150.066543;111.093394;77.652546
150.734967;111.943258;78.014845
148.623251;110.344687;76.854239
149.475752;111.168527;77.088434
149.657635;111.092811;77.405186
155.865499;115.663153;81.071930
156.350956;115.919755;81.335583
152.482122;112.957067;79.081942
152.362310;113.064136;78.800367
147.394371;109.293143;75.979245
148.536585;110.313142;76.562345
146.764337;108.656281;75.352923
147.678463;109.196846;75.958688
152.823734;113.115892;79.191259
153.459897;113.200403;79.403393
152.629829;112.632735;78.631633
149.846502;110.514465;77.013815
150.564730;111.271769;77.503487
150.281756;111.043700;77.293085
148.981805;110.050101;76.632909
149.793768;110.753581;76.995961
149.380482;110.482262;76.846280
151.791188;112.441899;78.497275
147.907160;109.356626;76.333640
147.579343;109.134439;76.141987
153.130637;113.377477;79.315291
152.609652;112.663021;79.057698
153.834330;113.734157;79.670830
150.881096;111.545103;77.913344
152.133203;112.834167;78.612720
152.002867;112.780020;78.575968
151.806400;112.559805;78.539933
153.047824;113.525129;79.189572
150.110414;111.054307;77.478600
152.979238;113.140404;79.052860
150.458664;111.243000;77.615645
149.389626;110.596000;77.026806
153.036896;113.395806;79.149198
151.141041;111.697735;78.186823
155.251971;114.817324;80.573860
152.180655;112.225407;78.690274
153.570099;113.556409;79.537013
151.832459;112.377722;78.495627
149.794587;110.817639;77.337447
151.340134;112.261184;78.102994
151.268272;112.008273;77.874397
153.021416;113.551099;78.581181
148.763900;110.241626;75.792811
145.422874;108.000939;73.802205
147.743001;110.011473;75.076279
145.379960;108.245794;73.846680
147.454067;110.062595;75.040037
144.764562;107.835481;73.541920
147.624409;110.280474;75.193169
147.921248;110.560247;75.333823
145.863674;108.869060;74.213137
147.783906;110.567787;75.323579
147.010262;109.904092;75.044654
148.944982;111.545878;76.155728
146.771735;109.585305;74.728733
146.780736;109.570481;74.717528
148.307785;110.995445;75.672425
145.545722;108.613143;74.078455
147.675550;110.425467;75.265189
145.723690;108.723641;74.048106
147.215922;109.950900;74.900442
147.294033;110.034788;74.987519
145.828612;108.754129;74.407642
147.864201;110.570519;75.508448
146.207734;109.083010;74.650447
148.392913;110.839005;75.717306
146.415857;109.261088;74.732141
146.425857;109.290026;74.784853
147.794968;110.479841;75.519755
146.019448;109.077062;74.554045
148.415152;111.056889;75.847686
147.029219;109.911727;75.154745
148.829261;111.466786;76.083346
148.533328;111.253978;75.909895
146.901379;109.972511;75.064226
148.699258;111.548615;76.057382
146.680965;109.869021;75.120339
150.143697;112.720878;77.017926
147.633788;110.782731;75.685593
147.378159;110.602709;75.578813
149.113370;112.198161;76.500996
147.852264;111.092900;75.926912
149.343279;112.283369;76.546398
147.632826;110.715980;75.519068
148.936829;111.912945;76.271730
149.309905;112.181480;76.532725
146.338437;109.656986;74.667376
148.582003;111.488742;76.049788
146.687245;109.938165;74.923822
148.362177;111.375674;75.934878
145.993052;109.285597;74.659370
145.650596;109.014064;74.463505
147.982005;111.032935;75.845564
145.890034;109.291312;74.629533
148.207867;111.231013;75.988543
146.578878;109.979438;75.068236
148.013512;111.251722;75.917164
148.541397;111.674374;76.224363
146.523979;110.038190;75.063363
148.304306;111.542533;76.122767
146.215766;109.775911;74.849752
149.245674;112.316776;76.720211
146.176526;109.853951;74.887816
145.927856;109.638548;74.760971
148.005017;111.444163;75.945780
146.366207;110.053709;75.204587
149.346339;112.591829;76.929679
147.273790;110.753049;75.716811
148.503101;111.844543;76.316388
148.420930;111.769251;76.228276
146.754870;110.304175;75.223412
148.316566;111.643363;76.138594
146.444952;110.025956;75.069163
148.081885;111.465124;76.090904
145.625993;109.349447;74.538097
145.527051;109.268412;74.478995
147.926158;111.277404;75.914454
146.822230;110.335870;75.280239
148.552517;111.691786;76.283303
146.355939;109.919495;75.315819
148.085285;111.464345;76.147164
148.167948;111.511376;76.203091
146.492265;109.962421;75.167197
147.853857;111.269204;75.949796
146.547424;110.156461;75.246580
148.367117;111.771967;76.338750
145.792817;109.664812;74.812892
145.788829;109.616437;74.804377
149.078044;112.474428;76.687784
147.189479;110.946412;75.567554
149.206308;112.603127;76.809942
147.698679;111.380813;75.898374
149.352984;112.710161;76.946340
148.919839;112.355445;76.649938
147.118646;110.944943;75.842476
149.271214;112.841473;77.058238
146.116578;110.149557;75.224048
148.320225;111.957256;76.485176
146.960517;110.681900;75.743618
146.684195;110.448881;75.591271
148.732964;112.213608;76.724921
146.524890;110.200264;75.257939
147.090517;110.745513;75.524532
145.489699;109.379742;74.618468
147.277191;110.818227;75.651224
147.090375;110.669540;75.524039
145.573975;109.340373;74.736414
147.168070;110.579693;75.543747
144.899953;108.707652;74.421877
146.607528;110.218484;75.314521
145.516939;109.163970;74.675691
145.618222;109.218444;74.746775
147.503037;110.786471;75.769660
146.032040;109.497830;74.802497
147.378080;110.737070;75.602127
145.619204;109.235577;74.571411
147.600395;111.045378;75.784482
147.897917;111.254150;75.957574
145.295685;109.144249;74.365162
146.882090;110.478421;75.333160
146.562603;110.107088;75.220440
148.436586;111.777489;76.362664
145.891912;109.656994;75.034374
145.813056;109.592102;75.029211
148.477664;111.808474;76.388099
146.388924;109.976535;75.209473
147.752981;111.130971;75.942256
145.707970;109.308654;74.653051
146.888241;110.337900;75.290139
146.954338;110.363800;75.279194
144.236215;107.965759;73.468280
146.479905;109.760845;74.853404
144.232950;107.927838;73.560117
145.849231;109.301918;74.415161
145.233883;108.677850;74.251985
145.285074;108.651957;74.251898
146.350922;109.663003;74.813375
145.105950;108.639140;74.190364
147.916795;110.778539;75.806714
144.942812;108.415974;74.016234
147.335125;110.453032;75.517897
147.325179;110.414180;75.546340
144.096487;107.780559;73.472427
147.102417;110.302366;75.384594
145.830665;109.297794;74.774806
146.933377;110.367828;75.390331
145.618832;109.206753;74.552173
145.461245;109.046456;74.443948
147.669034;110.937190;75.694170
146.201285;109.695152;74.790484
147.950849;111.181015;75.820615
145.814573;109.287386;74.645070
147.314278;110.514768;75.404723
147.352264;110.603615;75.435681
144.528995;108.205548;73.879894
147.026789;110.218318;75.221928
145.002571;108.416397;74.061948
146.260526;109.475113;74.708722
143.943189;107.569919;73.329664
143.771809;107.414032;73.200215
146.960186;109.855226;75.104587
144.785154;108.027570;73.817444
145.823160;108.971649;74.349118
144.221175;107.642903;73.408749
145.896498;109.052246;74.410599
145.446681;108.719236;74.075460
