141.986663;109.048946;68.591359
138.612720;106.376799;66.782725
136.944117;106.143790;66.085242
134.727293;106.253273;65.761189
132.342326;106.069978;65.077970
132.680928;106.694379;65.291487
136.782511;109.850501;66.339201
137.818167;110.997329;66.884009
137.130706;110.512433;66.871694
137.687122;111.146648;66.997100
137.154361;110.768448;67.074212
137.784453;111.462755;67.162006
137.402057;111.240148;67.093849
137.440469;111.256053;67.109014
137.947768;111.657085;67.262515
137.461418;111.248765;67.185017
137.919607;111.637433;67.256805
137.414170;111.183240;67.272980
137.791773;111.532708;67.251235
137.808066;111.560321;67.254902
137.345332;111.140238;67.172889
137.733246;111.376713;67.301001
137.391139;110.970654;67.157781
137.612708;111.177718;67.170201
137.105727;110.691678;67.118670
137.098535;110.636892;67.125052
137.425355;110.925719;67.087143
137.190184;110.715222;67.068275
137.368351;110.911628;67.063117
137.061796;110.620373;66.924422
137.457720;110.904302;67.074104
137.499709;110.931129;67.098158
137.223395;110.716402;67.150974
137.635913;111.042304;67.159586
137.012212;110.544312;67.023706
137.462239;110.981878;67.148714
137.207331;110.797721;67.033146
137.165015;110.758900;67.012263
137.605255;111.108228;67.202913
136.940145;110.628204;67.107501
137.554697;111.138036;67.227139
137.165469;110.845601;67.118720
137.628864;111.268312;67.313685
137.527831;111.168638;67.247793
136.880306;110.717385;66.962662
137.449846;111.071810;67.193795
137.020732;110.578057;67.057429
137.345517;110.791749;67.083829
136.808695;110.246801;67.004338
136.858382;110.257251;67.052715
137.410076;110.772168;67.147630
137.168571;110.454969;67.093709
137.426866;110.611618;67.120143
136.625301;109.923779;67.152810
137.369770;110.424242;67.089686
137.320787;110.381081;67.069230
136.878730;110.097443;66.937217
137.153470;110.322572;66.947439
136.506663;109.824233;66.758419
137.277609;110.379637;66.961943
136.499128;109.927096;66.918576
136.515754;109.936205;66.932089
136.984856;110.371988;66.863282
136.409928;109.878164;66.652794
137.133464;110.398619;66.911627
136.740315;110.130639;66.901902
137.321935;110.647063;66.982182
137.332826;110.640801;66.952976
137.011937;110.431603;67.189939
137.689826;111.080452;67.185747
137.031924;110.600262;67.163998
137.542259;111.021675;67.299790
137.013925;110.469646;67.165041
136.997775;110.467440;67.169240
137.189582;110.554106;67.010616
136.901589;110.202853;67.063786
137.506473;110.552700;67.108287
136.877515;110.007528;66.977397
137.309399;110.371855;67.035651
137.289498;110.370388;67.029363
136.826612;109.970266;66.961596
137.347721;110.349897;67.085112
137.140948;110.035325;67.126338
137.282319;110.206208;67.081933
136.761120;109.757058;66.987268
136.775451;109.784776;67.003964
137.376900;110.352263;67.109261
136.896300;109.960017;67.019683
137.426090;110.374915;67.056520
136.850739;109.953992;66.943919
137.335239;110.367077;67.118653
137.362237;110.415218;67.129500
136.969782;110.086386;67.056037
137.387594;110.439009;67.152560
136.958005;110.048901;67.083293
137.179636;110.303629;67.072504
136.658436;109.681378;67.042020
137.240316;109.972051;67.392035
137.077381;109.990103;67.012584
136.531439;109.521975;66.825356
137.145130;109.908649;66.993886
136.379684;109.326916;66.710777
136.926020;109.763219;66.869779
136.905909;109.745988;66.845379
136.151935;109.166913;66.605226
136.752200;109.578480;66.652873
136.188037;109.148976;66.597285
136.711841;109.604869;66.646472
136.363047;109.276144;66.735589
136.421629;109.291048;66.770658
139.705232;110.904487;67.868491
139.267159;110.711993;68.059070
137.011814;109.748569;66.880790
139.393722;110.855058;67.951047
136.913876;109.704918;66.914184
136.814456;109.621641;66.835733
139.140614;110.723362;67.944885
136.857346;109.729215;66.875399
138.850291;110.551921;67.792822
136.802815;109.587551;66.801828
138.850629;110.382498;67.654861
138.854245;110.389335;67.669168
135.868565;109.086971;66.248735
136.387422;109.118230;66.534743
135.618417;108.750446;66.033526
135.553209;108.322722;66.290962
135.489869;108.490862;66.070636
135.506961;108.491488;66.084905
135.751289;108.406643;66.350136
135.542868;108.456614;66.016908
135.648333;108.443551;66.290525
135.581803;108.541888;66.017049
135.668975;108.453474;66.355535
135.733207;108.498236;66.401396
135.564796;108.500972;66.064237
135.814988;108.508208;66.319683
135.581863;108.565261;65.986208
135.855382;108.628081;66.371458
135.534777;108.660943;66.023843
135.591709;108.714063;66.055409
135.839095;108.658086;66.436051
135.732748;108.917001;66.125439
135.496926;108.678632;66.131770
135.661102;108.863314;66.106196
135.645187;108.450838;66.178064
135.620491;108.454279;66.215022
135.312419;108.389245;65.852115
135.538420;108.260636;66.192920
135.183671;108.189932;65.770534
135.721134;108.243922;66.355475
135.431910;108.237064;65.908069
135.307964;108.180882;65.824026
135.542387;108.084567;66.240978
135.330259;108.188595;65.869441
135.472024;108.139920;66.124580
135.590462;108.377341;66.067012
135.423402;108.134389;66.127855
135.415681;108.130212;66.118049
135.269145;108.204888;65.805103
135.297526;108.118221;66.092802
135.770956;108.511731;66.102719
135.319615;108.196689;66.032757
135.395375;108.415714;65.853418
135.371495;108.407527;65.833727
135.323169;108.272039;66.024567
135.023749;108.327805;65.746206
135.043309;108.125792;65.917575
135.068217;108.242035;65.722344
134.859334;107.816179;65.933957
134.795440;107.763528;65.932175
134.733715;107.844595;65.500545
135.136497;107.905126;65.875434
135.015982;107.966385;65.627759
134.861003;107.632680;65.745027
134.999343;107.838376;65.580673
134.987656;107.836442;65.571377
134.811762;107.638431;65.707496
135.197690;107.949097;65.653795
134.978173;107.756077;65.639078
134.842347;107.859665;65.409194
134.902044;107.807120;65.690582
134.973763;107.865297;65.718311
134.924200;107.996507;65.422008
135.173364;108.016928;65.729399
135.017076;108.209286;65.579866
135.186736;108.253626;65.836707
135.386906;108.427096;65.800013
135.288149;108.383229;65.770221
134.976261;108.136534;65.824891
135.558488;108.549497;65.838506
135.242999;108.193589;65.883872
135.565031;108.514039;65.820237
135.511295;108.461659;65.928864
135.486269;108.439391;65.938694
135.112512;108.321197;65.634481
135.303333;108.210285;66.066919
135.493267;108.409594;65.850417
135.355946;108.242456;65.987873
135.059138;108.301591;65.570567
135.039805;108.247475;65.547586
135.417440;108.381279;65.935803
135.426020;108.391169;65.868391
135.065746;108.148561;66.006354
135.424753;108.421645;65.811169
135.225428;108.229219;65.971132
135.209272;108.257394;65.976357
135.528635;108.676821;65.900387
135.194513;108.389131;65.991025
135.661856;108.797118;65.907175
135.535337;108.672900;65.947445
135.886383;108.915939;66.010383
135.847091;108.835967;65.995301
135.283999;108.473206;66.202574
134.839408;108.284334;65.596612
135.241281;108.341330;65.904979
134.958921;108.429129;65.648800
135.098816;108.291184;65.761036
135.089978;108.264947;65.750069
133.536867;107.530858;64.932717
134.773569;108.265376;65.560440
133.564025;107.624647;64.935405
134.843799;108.180555;65.728414
133.401353;107.603285;64.902563
133.453895;107.638172;64.921786
133.955988;107.882681;65.538694
133.660682;107.919802;65.090164
133.458243;107.796455;65.169390
136.664211;109.694451;66.423580
133.221719;107.742889;65.013662
133.176688;107.695338;64.970043
133.193516;107.764118;64.892127
133.070676;107.548149;65.059103
136.538283;109.450895;66.376001
133.075641;107.445984;65.075338
136.508559;109.374626;66.337542
136.691216;109.524225;66.375683
133.188145;107.618478;64.978675
136.821724;109.508030;66.426744
133.316396;107.610329;65.113814
136.816798;109.559108;66.463774
133.438527;107.756135;65.284268
133.337705;107.681332;65.265044
136.626231;109.518921;66.374438
