85.976942;65.750755;43.091134
84.973506;64.836371;42.509538
83.696450;63.995793;41.374222
81.902685;62.323461;40.740589
80.571794;61.625821;39.628620
79.713767;60.779745;39.356169
79.788449;61.122621;39.131153
81.437506;63.019847;41.605098
81.997032;63.571222;42.841561
82.291732;64.018572;43.099695
82.096227;63.699245;43.151491
82.455976;64.090998;43.270575
81.865407;63.418136;42.999233
79.780161;61.591240;41.486828
77.472619;59.272846;38.193821
76.685545;58.129633;36.551076
76.424846;58.159827;36.389879
76.528883;57.916275;36.280721
79.885733;61.471531;40.021738
86.282987;67.722420;47.175206
87.826054;69.190100;49.296556
87.925481;69.672450;49.513320
87.526978;69.053270;49.181801
87.858991;69.623768;49.475912
87.424847;69.027074;49.133056
87.369847;68.966698;49.082616
88.054034;69.843523;49.736987
87.375423;68.848392;49.054443
87.741371;69.449543;49.278586
87.338188;68.878160;49.074396
87.860245;69.636139;49.555595
87.830213;69.604847;49.528807
87.347873;68.892977;48.997700
87.813981;69.540595;49.545507
87.335228;68.830284;48.994698
87.698670;69.369927;49.163262
87.245509;68.736269;48.843925
87.266133;68.756813;48.872064
87.738144;69.454989;49.236999
87.239428;68.804250;48.985503
87.802407;69.565852;49.469249
87.291656;68.787588;48.978994
87.761697;69.533175;49.372744
87.782114;69.552616;49.396143
87.323581;68.952781;49.143025
87.794239;69.591795;49.440938
87.043945;68.696058;48.947313
87.331134;69.089333;48.903895
87.068375;68.689537;48.762350
87.040456;68.668067;48.736422
87.571129;69.379770;49.212512
87.129168;68.677387;48.658658
87.451347;69.221481;48.962854
87.184211;68.717082;48.761472
87.406718;69.183831;48.983652
87.426567;69.194268;49.017097
86.930597;68.455462;48.758769
87.252708;69.023413;49.096687
86.867748;68.469072;48.775983
87.192387;69.022677;48.906947
86.690357;68.267945;48.465339
86.712751;68.292099;48.503963
86.976870;68.793470;48.678541
86.524711;68.145582;48.412677
86.840241;68.701449;48.646035
86.731735;68.419758;48.699486
86.887323;68.763906;48.724207
86.947844;68.834695;48.788720
86.561145;68.248509;48.402471
86.863217;68.727354;48.678018
86.577399;68.210006;48.483900
87.083854;68.976602;48.993980
86.606872;68.292290;48.563561
86.632016;68.341631;48.628857
87.062360;68.924871;48.864245
86.772459;68.391583;48.602898
87.183136;69.007967;48.881629
86.833763;68.449979;48.543271
87.341708;69.201857;49.050400
87.369122;69.227064;49.074386
86.641279;68.253198;48.494624
87.136955;68.938804;48.906579
86.709439;68.345779;48.589958
87.194537;69.035228;49.008574
86.813089;68.374583;48.760950
86.831299;68.390951;48.793966
87.230315;68.999286;48.980412
86.882907;68.408547;48.717214
87.306059;69.020492;48.950875
86.900803;68.400617;48.598715
87.398871;69.060545;48.928870
87.347651;69.021317;48.884994
87.015185;68.497216;48.679286
87.701798;69.401724;49.352631
87.053070;68.626397;48.848911
87.423184;69.203025;49.184706
86.988200;68.632906;48.922766
86.951036;68.583559;48.871411
87.608339;69.425436;49.422728
87.005518;68.544823;48.849988
87.453967;69.279837;49.163173
86.867847;68.501034;48.765548
