85.648699;65.575677;42.872544
84.754851;64.737325;42.294388
82.249910;63.230228;40.704948
81.714792;62.253764;40.561559
80.522632;61.745684;39.471769
79.855710;60.985010;39.307667
79.694571;61.294308;38.947831
81.094570;62.918124;41.105330
81.663916;63.335731;42.298420
81.848968;63.714796;42.312353
81.842935;63.540580;42.549762
81.963832;63.898125;42.627256
81.466977;63.121198;42.340367
81.359364;63.033011;42.351044
81.373046;63.325597;42.317884
81.150234;62.943119;42.237314
80.797391;63.004009;41.907256
77.204887;59.181582;38.480484
76.956377;58.802152;36.330150
76.633967;58.448514;35.954185
76.401168;57.883831;35.768148
76.422251;58.251238;35.578640
81.104711;62.618919;40.921725
83.799086;65.450149;43.757751
87.059615;68.536506;47.640563
87.036079;68.699037;48.080011
88.623268;70.885725;49.967774
87.217407;68.798150;48.237960
87.093528;68.917876;47.985750
86.970442;68.593140;48.064897
88.526744;70.812861;49.972493
88.516664;70.781123;49.959635
87.072397;68.697139;48.142937
86.984946;68.810817;48.005487
87.067054;68.607861;48.059966
88.673357;70.824095;49.973311
87.199977;68.793034;48.282137
87.116306;68.699494;48.221456
88.822016;71.024830;50.170630
86.986625;68.586487;48.146495
88.723413;70.969382;50.153338
87.226309;68.817350;48.387750
88.710817;70.977469;50.133082
88.671829;70.932788;50.098955
86.840328;68.573477;48.122534
88.576458;70.851374;49.907647
86.637672;68.356739;47.935093
88.419294;70.660429;49.817283
87.078889;68.804773;48.243897
87.094268;68.827601;48.264621
88.720009;71.019024;50.130099
87.144430;68.835005;48.210420
88.414805;70.678444;49.721959
86.956341;68.594644;48.002549
88.236326;70.402925;49.329123
88.223691;70.380239;49.307825
87.078544;68.693076;48.359234
88.195577;70.351976;49.521242
86.520508;68.203260;47.893410
87.915794;70.203102;49.225636
86.675871;68.348787;47.955117
86.743866;68.426328;48.031959
87.908942;70.252034;49.501581
86.550121;68.261826;47.974423
87.774167;70.017886;49.181671
86.718723;68.489076;48.136980
87.977602;70.304257;49.421760
87.973909;70.298922;49.400036
88.364005;70.685228;50.181566
87.967950;70.238921;49.335839
86.732570;68.441952;48.118027
87.793466;70.139634;49.219432
88.727819;71.091896;50.559666
88.685601;71.049931;50.524787
85.996949;67.848115;47.048064
88.657970;70.944679;50.420868
86.091863;67.898410;47.054093
86.655440;68.353531;48.107880
85.977113;67.849583;46.926446
86.010839;67.873191;46.938168
86.522151;68.206386;48.065713
85.894325;67.709192;46.942755
85.818126;67.391874;46.980556
85.853783;67.674523;46.860789
86.693542;68.305678;48.327516
86.690753;68.302854;48.351835
86.101443;67.871662;47.113183
86.033768;67.513957;47.204576
86.048345;67.730044;46.906577
86.750103;68.322667;48.172727
86.174501;67.825620;46.944295
86.127874;67.784192;46.900345
86.203499;67.662181;47.254321
86.330864;68.029464;47.225910
86.924268;68.582956;48.386737
86.050034;67.823779;46.988666
86.416494;68.082772;47.763333
86.406963;68.060768;47.737676
86.206921;68.020963;47.141039
86.899770;68.493704;48.420634
86.308800;68.113550;47.250358
86.511661;68.164792;47.982833
86.238711;68.019141;47.127892
86.180343;67.966885;47.068279
86.169357;67.688994;47.325808
86.129096;67.989176;47.031233
85.799032;67.454891;47.005050
85.962519;67.821033;46.853226
86.496061;68.101829;47.804384
86.451307;68.043517;47.796040
86.041694;67.791651;46.904037
86.036445;67.577568;47.093858
86.028436;67.839782;46.937593
86.905262;68.458480;48.381549
86.188710;67.943872;47.101212
86.206381;67.950556;47.070575
86.098130;67.646367;47.217880
86.091305;67.895032;47.093391
86.471725;68.132939;47.766276
86.411449;68.228068;47.376545
86.296342;67.870604;47.445938
86.279291;67.864526;47.456776
86.373771;68.179444;47.288138
87.292966;68.917773;48.620386
86.380677;68.210641;47.318757
87.175360;68.793664;48.504429
86.819816;68.579086;47.685175
88.837173;71.145396;49.989962
87.759168;69.263666;48.765532
89.098977;71.377757;50.540779
87.245416;68.803885;48.394970
88.930512;71.140723;50.298145
87.576988;69.111817;48.581983
87.557708;69.105614;48.625998
87.332377;69.131708;48.284768
87.414343;68.952970;48.572041
87.354163;69.192234;48.298191
87.290692;68.861064;48.350057
87.391582;69.176352;48.203372
87.469352;69.239202;48.256099
87.432671;68.891182;48.376650
87.457459;69.263755;48.262791
87.484231;69.098743;48.565167
87.417425;69.270629;48.296534
87.790888;69.391765;48.922989
87.823727;69.415424;48.959107
87.423728;69.242743;48.230191
87.886771;69.442448;48.974691
87.448474;69.231546;48.250740
87.679652;69.222353;48.783714
87.106283;68.910439;47.841184
