140.131110;106.493397;79.318312
137.147323;103.870889;77.621636
135.479296;104.002240;77.005696
133.324759;103.574185;76.539504
130.724148;103.353571;75.409545
130.155832;103.489106;75.441093
133.827933;105.895753;76.521840
134.259804;106.669756;76.849071
133.988903;106.450860;77.316592
134.209601;106.908895;77.155365
134.022574;106.566800;77.246899
134.144880;106.848282;77.004138
134.143808;106.861147;76.985877
134.021347;106.348667;77.099929
133.988390;106.486542;76.886773
133.899578;106.087010;77.003192
133.984110;106.370178;76.811276
134.041616;106.174461;77.097435
134.068710;106.157843;77.130065
133.974256;106.395453;76.852662
133.971977;106.348882;76.941497
133.909759;106.384731;76.741867
133.886533;106.158837;77.112608
133.986587;106.529311;76.872881
134.029478;106.628176;76.910870
133.967407;106.314658;77.106769
134.061459;106.637142;76.883523
134.013751;106.406649;77.145451
133.958570;106.599236;76.910199
134.090322;106.501152;77.208668
134.130252;106.538974;77.250863
134.115477;106.857838;77.051958
134.178836;106.673921;77.273548
134.274817;106.947452;77.032510
133.621227;106.408251;76.983437
133.832349;106.563128;76.762653
133.945684;106.662031;76.806000
133.779976;106.221914;77.119132
133.813285;106.411512;76.883407
133.894175;106.135196;77.168153
133.778838;106.308615;76.905278
133.854325;105.986927;77.064008
133.846735;106.003799;77.069656
133.746834;106.157918;76.804741
133.795573;106.004457;77.036497
133.632039;106.154569;76.754707
133.783321;106.084646;77.070402
133.750479;106.327251;76.749695
133.760239;106.349310;76.724449
133.678397;106.287165;76.817398
133.477716;106.293578;76.707586
133.407069;105.932834;76.850669
133.687061;106.506454;76.666161
133.427731;106.215565;76.878535
133.398050;106.195232;76.883607
132.427894;105.801425;76.196025
133.604512;106.507584;76.982489
134.176606;107.025382;77.158453
132.491317;105.962514;76.471487
134.202237;107.025670;77.229895
134.211876;107.053972;77.221209
132.707979;106.075406;76.592917
133.943350;106.821035;77.064383
134.251524;106.798711;77.362795
134.075054;106.764367;77.138311
132.551349;105.783337;76.659971
132.458691;105.715166;76.626057
134.018387;106.634610;77.040880
133.829856;106.217859;77.156827
134.062812;106.670333;77.039730
132.558125;105.732904;76.560308
134.004552;106.739031;77.242955
134.112077;106.833290;77.302868
132.516098;105.808007;76.643224
134.094105;106.829010;77.286577
134.622065;106.991195;77.712108
134.189126;106.891386;77.264095
