124.901030;96.479400;66.629198
123.259895;95.693656;65.533526
121.494599;94.567473;64.868401
120.286666;93.838411;64.478105
118.345551;92.683641;63.942372
117.131537;91.622524;63.571712
116.202568;90.902095;62.704934
115.574951;90.646775;62.564588
115.946140;90.814442;62.688094
115.970948;90.688985;62.565464
117.083975;90.946095;63.349957
118.232567;92.026276;63.904991
116.963469;91.304594;63.497268
117.167906;91.631531;63.375603
116.149925;90.910667;62.787787
116.132612;90.941994;62.768348
116.177973;90.837212;62.685959
115.890943;90.620283;62.666415
115.844621;90.662488;62.547708
116.614690;90.654666;62.693799
118.185277;91.622487;63.491803
117.166564;91.134661;62.996290
116.932918;91.165758;62.856380
116.752524;91.106577;62.811285
116.436199;91.030790;62.747459
116.259051;91.003534;62.571210
115.683785;90.596097;62.383218
115.666547;90.617863;62.400483
116.246526;91.037883;62.451551
115.887813;90.658924;62.441790
116.209426;90.965632;62.586172
116.212310;90.929825;62.626425
116.051145;90.797403;62.479830
116.113978;90.923656;62.533236
115.943423;90.910325;62.679208
115.798663;90.788869;62.556644
116.086551;90.943804;62.763305
115.643085;90.651424;62.371720
115.797110;90.726237;62.562164
115.817716;90.748696;62.533066
116.037487;90.987002;62.628897
116.532129;91.367015;63.058707
116.913387;91.638256;63.001578
116.574120;91.359486;62.915661
116.306904;90.965745;62.686373
116.310074;91.103903;62.708521
116.359098;91.138788;62.829811
117.968600;91.846503;63.561048
117.313235;91.447185;63.233756
116.996710;91.267383;62.963369
116.592731;90.829891;62.765662
117.004117;91.085862;63.140085
116.526055;90.905475;62.896882
116.284757;90.801297;62.779351
115.953393;90.471524;62.470634
116.344913;90.772060;62.691112
116.857077;91.238741;62.973575
116.913867;91.341807;62.971289
116.205826;91.005846;63.008265
116.650246;91.376740;62.980938
115.455612;90.462892;62.234783
115.905021;90.446327;62.284813
116.572030;90.724236;62.701426
116.870650;90.955474;62.803579
119.571131;92.910660;64.250000
120.586979;94.049352;64.524326
120.157700;93.966598;64.340970
118.441682;92.753909;63.554089
118.346993;92.554996;63.629164
117.455976;91.908303;63.134352
115.512001;90.568749;62.599553
115.409886;90.614829;62.466535
115.398456;90.600958;62.546716
116.076577;90.879539;62.559517
115.481096;90.404854;62.265910
115.444550;90.412849;62.299737
115.585317;90.493388;62.270179
115.921914;90.828711;62.493641
117.125498;91.266169;62.863186
116.416300;91.075365;62.652697
116.225235;90.810287;62.492604
115.957583;90.726314;62.403069
114.927159;89.853585;61.751648
114.176350;89.350041;61.426146
114.060790;89.305512;61.445856
115.170143;89.676233;61.717714
116.423315;90.601943;62.797207
115.888352;90.544376;62.624304
116.316971;91.008662;62.724201
115.498880;90.354465;62.349206
115.789532;90.489472;62.265033
116.044932;90.708448;62.478906
116.085258;90.695926;62.312054
116.071644;90.688506;62.296854
115.929434;90.588988;62.287781
115.848021;90.580104;62.264063
115.895687;90.599320;62.492033
116.251419;90.981816;62.562645
115.893015;90.659058;62.751249
115.925560;90.618705;62.687850
115.803910;90.763724;62.639712
114.950192;90.258056;62.454164
116.000500;90.846831;62.666467
115.662568;90.489892;62.589725
115.475250;90.420196;62.409384
115.440705;90.408731;62.408632
115.548864;90.318739;62.424636
116.065712;90.678437;62.488717
115.662698;90.522164;62.240225
115.453928;90.273676;61.955700
115.664756;90.240510;62.367362
115.635742;90.382425;62.436722
115.285546;90.231526;62.144839
115.307533;90.349812;62.420056
115.661141;90.645757;62.530521
115.347546;90.389718;62.543292
115.958706;90.764625;62.750467
116.111745;90.794642;62.741469
115.802965;90.519251;62.550237
115.603770;90.343861;62.541620
115.365163;90.225230;62.415721
115.688878;90.333873;62.423761
115.856849;90.338723;62.415345
115.962309;90.384736;62.493527
115.822603;90.402119;62.391361
115.942278;90.430020;62.493068
116.095502;90.468740;62.510856
115.441187;90.391252;62.404568
115.649084;90.429736;62.218542
115.546804;90.303702;62.119494
115.968452;90.070314;62.228405
116.858361;91.024691;62.637262
115.837136;90.565257;62.542744
115.612191;90.378493;62.277744
115.433522;90.275869;62.289145
115.161076;90.118441;62.141585
115.528545;90.313758;62.133436
115.342453;89.950934;61.956588
115.486395;89.926204;61.980095
115.395803;90.059679;62.186928
115.562574;90.171734;62.021675
115.107867;89.925836;61.801727
114.957526;89.670873;61.872401
115.789555;90.215764;61.772147
115.023904;89.824326;61.843571
116.135774;90.561603;62.136863
115.803622;90.396928;62.223023
115.821043;90.429077;62.289144
115.574870;90.279804;62.076118
115.637610;90.344993;62.374080
116.073030;90.617050;62.468488
117.613826;91.315938;63.208129
117.606366;91.613037;63.167888
116.753502;91.137761;62.796433
116.148127;90.774082;62.612074
116.432953;90.931719;62.622127
116.014815;90.586334;62.623507
116.205567;90.458401;62.382287
115.643768;90.245007;62.375647
116.021316;90.322837;62.455964
114.868660;89.584105;61.733881
116.795288;90.430960;62.663669
116.134768;90.424277;62.270256
115.971413;90.545851;62.425283
116.491885;91.053218;62.657294
117.430614;91.144280;62.865682
117.779021;91.562928;63.373765
117.829185;91.822461;63.441489
117.303818;91.494141;63.109998
117.333691;91.518652;63.211328
117.445000;91.692589;63.564107
117.186162;91.517808;63.452083
117.184495;91.720782;63.264091
116.954116;91.528579;63.396609
116.855959;91.431587;63.170675
116.561770;91.294758;63.105716
117.164939;91.600333;63.132081
117.263098;91.341841;63.108195
117.053388;91.561312;63.301418
116.723297;91.397937;63.102520
116.980455;91.645777;63.437691
117.300419;91.582919;63.373162
117.185872;91.545795;63.266410
117.152555;91.633626;63.276110
118.496746;92.475876;63.684781
118.573397;92.598374;63.787095
118.478605;92.574365;63.966894
117.817424;92.070528;63.744671
117.747112;92.139761;63.646396
117.809976;92.152252;63.674867
117.169298;91.726180;63.630540
117.167769;91.694900;63.476221
117.584826;91.491668;63.662768
117.023317;91.452374;63.360804
116.888739;91.474006;63.672513
117.026855;91.560805;63.698491
116.712424;91.597517;63.450599
118.359109;92.286146;64.008505
118.636130;92.604383;64.215607
118.483926;92.659502;64.482404
119.236009;93.219733;64.571342
118.886334;92.972208;64.372226
118.373448;92.714489;64.404757
118.396807;92.638699;64.073887
118.495363;92.697868;63.941581
118.613559;92.711961;63.857046
118.302730;92.483895;63.715217
118.396396;92.393165;63.710537
118.177171;92.368431;63.649276
117.993248;92.246741;63.644284
117.281559;91.798198;63.340708
117.404758;91.872352;63.235189
117.445513;91.874965;63.213185
117.482151;91.936486;63.240056
117.843570;92.058279;63.709321
118.663913;92.867256;64.380655
118.026524;92.450388;64.226031
118.236411;92.620825;63.927963
117.924839;92.293465;63.750977
118.049442;92.286518;63.755043
119.762020;93.010294;64.452586
118.743253;92.496152;63.994048
118.016751;92.258668;63.629236
117.928923;92.255402;63.780610
118.182425;92.474423;63.712715
118.191085;92.486077;63.700187
118.006976;92.406391;63.686746
117.554622;92.031466;63.394304
117.691611;92.074832;63.510902
119.117476;92.293752;63.791661
118.415365;91.822807;63.651355
118.454941;91.952540;63.717700
118.925502;92.553121;63.853784
