124.239412;96.244679;66.456002
121.032907;94.559904;64.563099
118.130335;92.815198;63.371889
115.522006;91.019220;62.264160
114.148425;90.563689;61.985111
114.943946;90.716873;62.535003
112.382853;89.381344;61.159602
113.738654;89.861912;61.661301
111.910922;88.954210;60.834734
112.012037;89.070741;60.979074
112.688466;89.593396;61.523826
114.558261;91.152101;62.952056
118.631465;93.726207;65.232142
113.249369;89.915964;61.494126
115.378401;90.865649;62.439478
115.424263;90.927756;62.460641
113.118453;89.820805;61.442433
114.665387;90.341963;62.107808
112.744281;89.614388;61.382235
114.684053;90.510189;61.959000
112.597146;89.574219;61.261897
112.386966;89.363462;61.160693
114.705161;90.504545;61.930450
112.672811;89.590596;61.127287
112.268716;89.275211;60.982724
112.169612;89.130747;60.761200
113.674582;89.680792;61.439468
113.771761;89.751685;61.471146
111.952378;89.075991;60.616027
112.469032;89.471034;61.217592
113.724043;90.593158;62.037072
117.023007;92.657428;63.959858
115.239986;91.132947;62.125107
113.366889;89.980647;61.350236
115.278178;90.978914;62.457617
112.812043;89.823054;61.407903
112.365926;89.569503;61.277880
112.550022;89.755139;61.402037
114.330574;91.100793;62.750825
117.003447;92.737807;63.918519
113.238509;89.994780;61.490068
115.808903;91.283081;62.626761
113.718239;90.496099;61.675033
112.974251;90.108398;61.486494
112.628231;89.807636;61.303860
112.492290;89.637759;61.075259
112.327705;89.543074;61.101185
113.189061;90.218464;61.500276
114.767315;91.436123;62.975993
117.084879;93.291538;64.301069
112.952059;89.781643;61.235104
112.647398;89.678152;61.347975
112.419187;89.501860;61.234402
112.034906;89.310472;61.074516
111.739669;89.002947;60.797468
111.973893;89.092025;60.813547
112.093378;89.372681;60.925489
113.251014;90.351579;61.810358
114.583400;91.406105;63.239785
116.921636;93.137854;64.089549
112.245763;89.393636;60.859421
112.170121;89.524009;60.945556
111.753803;89.243513;60.840870
111.432440;88.938673;60.619906
111.209529;88.678660;60.381832
111.183663;88.628790;60.463731
112.314023;89.621596;61.202819
113.791380;90.878860;62.525217
115.304777;92.143072;63.367871
111.926788;89.372631;60.756962
111.552525;89.003140;60.933477
111.427848;88.883998;60.546581
111.385615;88.897195;60.636289
112.415450;89.819025;61.342139
114.329647;91.324892;62.926186
116.323422;93.082590;64.559415
116.506353;93.517280;65.264129
116.586948;93.561268;65.294915
116.474388;93.397172;65.094867
115.948493;93.068313;64.912453
115.937812;93.004488;64.826202
115.949167;93.008456;64.858592
115.537025;92.680119;64.644965
115.212371;92.446786;64.394543
115.134838;92.298642;64.454068
115.745917;92.754941;64.578090
115.951752;93.060039;65.165978
115.778667;92.878770;64.984410
116.566651;93.372000;65.052773
116.268987;93.015576;64.977453
116.456859;93.234303;65.042991
116.603511;93.351564;65.220509
116.354631;93.229514;64.888087
116.413790;93.259027;64.928628
116.485785;93.301292;65.121372
116.417149;93.320744;65.038622
116.344641;93.259145;65.095821
116.340142;93.233554;64.984321
116.214446;93.021205;65.275908
116.165500;92.964587;65.209482
116.309291;93.192465;65.198907
115.804225;92.798579;65.124750
116.390926;93.210782;65.168753
116.152858;93.052733;65.139145
116.277894;93.143212;65.143797
116.279681;93.147043;65.120388
116.227391;93.110999;65.127035
116.558029;93.312401;65.165938
116.386072;93.103225;65.006412
116.229674;93.016360;64.883512
116.074456;92.963087;64.992976
115.995256;92.911071;64.944135
116.054635;92.941234;64.930219
116.053020;92.957852;65.183486
116.467101;93.304670;65.214403
118.918550;94.567501;66.570325
116.482252;93.316605;65.282914
116.515315;93.356474;65.270076
119.029412;94.793705;66.494518
116.354696;93.258092;65.290907
118.737792;94.467166;66.401960
116.462181;93.142821;65.220925
119.312015;94.728737;66.641762
119.493419;94.843877;66.732153
116.674810;93.342985;65.294348
116.114266;92.942221;65.121979
115.973752;92.759911;64.878046
115.654169;92.501572;64.779514
115.684070;92.629591;64.543411
115.639063;92.613921;64.540990
115.407497;92.342872;64.512377
115.627172;92.509127;64.425733
115.522522;92.486573;64.699584
115.577209;92.556587;64.523211
115.304240;92.272066;64.482741
115.280673;92.194629;64.435420
115.300643;92.143607;64.267165
115.145129;92.040996;64.219053
115.143216;92.005220;64.106582
115.215670;92.041384;64.280380
115.208528;92.054177;64.163428
