80.371528;67.145833;47.711806
79.777494;67.030691;47.838875
78.691743;65.724771;47.352294
77.935294;65.060294;46.670588
77.877828;64.578054;46.263575
75.905611;63.009963;43.527530
77.685629;64.068513;45.027702
79.025764;65.365507;45.882715
78.217495;65.176218;45.511192
77.993900;64.741716;45.471371
78.283510;65.236496;45.185482
80.149240;67.082223;47.392141
86.106823;73.588040;52.813698
92.897539;80.533742;58.881522
97.272657;84.508510;62.658820
96.143400;83.588919;61.757197
96.881290;84.288478;62.780973
95.798435;83.484733;61.584809
96.045822;83.670310;62.288912
96.468806;84.020585;62.694183
98.100012;85.722164;63.827726
96.776621;84.283383;63.366788
96.735883;84.403375;63.229359
95.485398;82.889615;62.227728
95.528835;83.123515;61.619427
95.267630;82.842139;61.395299
95.792916;82.637402;61.334102
94.869232;82.190877;60.697325
96.321193;83.465389;62.071033
95.481078;82.934124;61.018221
97.152275;83.767787;62.014253
96.910592;83.550955;61.840882
95.896245;83.262189;61.404231
96.188645;82.849357;61.224713
94.881296;82.218621;60.530656
97.634822;84.321795;62.531672
96.170208;83.557312;61.698629
96.140730;83.536808;61.633599
96.272099;83.689883;61.973817
96.573799;84.203896;61.942845
97.911944;85.190037;63.434387
96.978370;84.511832;62.270800
97.332477;84.631556;62.747592
97.679397;85.014869;63.096812
96.596378;84.294841;61.880241
96.049778;83.451176;61.423004
97.079517;84.501241;62.035755
95.736955;83.264756;61.517857
96.311654;83.951579;62.048201
96.140754;83.790023;61.869465
96.656291;84.219856;63.123962
98.405735;85.798299;64.039791
96.219417;84.014859;62.847056
96.436388;84.072056;62.564287
96.016667;83.616887;62.518985
96.064438;83.708370;62.535872
97.848293;85.225343;63.230583
96.215431;83.840754;62.534036
98.303618;85.904113;63.628422
96.676032;84.491298;63.026277
99.228290;86.910767;64.667840
99.375400;86.976877;64.829363
97.455026;85.408550;63.694248
100.054077;87.755937;65.218455
99.960033;87.221724;65.234638
99.986627;87.180267;65.005459
99.827214;86.957343;65.357586
97.623291;85.114686;63.900165
97.974465;85.674125;64.199416
99.061320;86.341590;65.299026
100.185211;87.556344;65.269231
98.466488;85.929807;64.326956
99.185757;86.810349;64.726325
99.052954;86.634452;64.567977
97.807101;85.242941;63.660074
98.057398;86.013835;63.956895
98.261403;85.843423;64.049705
98.019854;85.886236;63.692935
99.203430;86.725921;64.922034
98.953708;86.543900;64.860885
97.988589;85.866748;63.607853
98.432919;86.158510;64.098369
99.510933;87.273074;64.646199
97.987354;85.454333;63.567799
97.972295;85.496179;63.338548
98.088431;85.636872;63.389312
98.385548;85.849359;63.691421
98.431549;86.042394;63.588359
97.581089;84.863551;63.128422
98.894770;85.985851;63.586913
98.959055;85.690581;63.780232
98.733223;85.519115;63.625755
97.170859;84.436048;62.332658
97.037049;83.834311;61.996849
98.119273;85.133325;62.454889
96.646374;84.025975;62.136696
97.428539;84.453774;61.969833
96.821067;83.783029;61.417848
97.707333;84.403393;62.171448
96.730146;83.935764;61.622018
98.383758;84.968298;62.573283
97.494633;84.631475;62.428557
97.361767;84.218215;62.285179
97.287813;84.115490;62.195927
97.776009;84.594742;62.224915
97.388227;84.065372;61.833617
97.592544;84.526536;61.889172
96.826740;83.639715;61.533064
98.322279;84.819608;61.732361
98.866017;85.408440;62.264831
97.531999;84.299869;61.842989
97.555933;84.477411;61.926932
97.021320;83.901809;61.631883
97.160148;84.202567;61.472824
96.948643;83.870038;61.365579
96.853609;83.818642;61.279049
96.833366;83.923168;61.050108
97.714392;84.230892;61.268150
95.730036;82.985652;60.161129
97.263451;83.872669;60.853483
96.467944;83.752276;60.912218
96.381799;83.660965;60.785989
98.807460;85.242496;62.478607
97.102179;84.357011;61.490748
98.311502;84.955500;62.111821
96.988548;84.317027;61.612356
99.250667;85.707343;63.098132
99.399861;85.902476;63.284552
98.015929;85.278293;62.816242
98.210809;84.801947;62.635560
98.260985;84.881988;62.367265
98.792009;85.331735;63.182648
98.615412;85.303052;62.714505
99.115175;85.829850;63.194847
98.295974;84.801176;62.849921
98.314641;84.952252;62.553613
99.678688;86.500126;64.005655
99.365131;86.148362;63.620309
97.197422;84.417174;62.797097
97.106581;84.301288;62.667782
97.725380;84.851163;62.895782
96.752055;83.657828;62.103229
97.138691;83.969823;61.692847
96.713867;83.435752;61.879229
96.735088;83.599837;61.636419
97.132212;83.995413;62.079001
97.204676;83.558227;61.766211
97.194410;84.145366;62.308915
97.692636;84.553177;63.123897
97.888592;84.902557;62.877195
98.732409;85.258882;63.246505
98.860383;85.394800;63.350017
97.671326;84.811015;62.899937
96.545247;83.682625;62.382000
97.653743;84.580326;62.971334
98.463015;84.737835;63.470543
97.273490;84.270494;62.966251
97.505155;84.481333;63.137924
97.542543;84.384912;63.056627
97.549682;84.379460;62.646518
98.324782;84.633086;62.819087
97.540140;84.499543;62.649041
96.817961;83.778848;62.356684
96.874048;83.834507;62.488475
97.549800;84.624424;62.749104
98.121939;85.002199;63.399600
96.273599;83.495401;61.796398
96.312284;83.489155;61.876967
96.843778;84.019415;61.985615
96.841711;84.003243;61.936259
96.452868;83.531277;61.969924
97.845196;84.884970;62.874293
97.192942;84.044387;62.412376
97.927643;84.922757;62.871920
97.058021;84.060410;62.398487
96.951947;83.952839;62.293173
97.790321;84.855336;62.636041
96.718061;83.699699;61.957447
97.201525;84.162203;62.083459
97.861904;84.036307;62.521508
96.255429;83.197905;61.709619
96.183210;83.108576;61.556284
96.864204;83.647451;62.262018
96.682932;83.636596;61.890212
96.764125;83.515779;62.329592
96.222157;83.228034;61.629445
95.786054;82.576309;61.311211
95.527519;82.364646;61.022015
97.265398;84.221447;62.334164
96.618454;83.606561;62.045943
97.461546;84.603105;62.533858
96.135520;83.026970;61.586553
97.083223;83.955492;61.979169
97.122468;84.029726;61.991449
98.642614;84.911258;63.503569
96.925290;83.998115;62.565532
96.546506;83.560937;62.374518
97.603690;84.707431;63.017411
96.876091;83.742078;62.459433
97.169274;83.934741;62.640032
97.638592;84.576158;62.700503
96.530412;83.151518;61.870394
96.604610;83.160441;61.613153
95.759110;82.554943;61.261727
96.295415;83.209594;61.515315
96.065398;83.069069;61.241982
96.384921;83.087504;61.520764
96.889589;83.626845;61.529423
98.456133;84.802815;62.571912
96.530117;83.787303;61.439512
96.586115;83.732297;61.563138
96.443751;83.621410;61.507823
97.866364;85.019544;62.571730
96.005095;83.002646;61.237605
95.878097;83.027366;60.881779
96.488116;83.432791;61.419136
97.862377;84.945911;62.173501
97.765078;84.829971;62.087578
96.508662;83.374126;61.360045
96.954374;83.903098;61.322101
96.705191;83.479466;61.489206
96.942664;83.910608;61.681161
96.453826;82.799877;60.968737
96.115455;82.463255;60.691812
94.481552;81.463104;59.307436
94.586929;81.525868;59.811335
95.226589;82.282193;60.088695
95.673499;82.576622;60.595572
96.328568;83.348828;60.661662
96.606265;83.560504;60.992219
96.309458;83.128276;61.144532
96.337155;83.303064;61.026075
95.854191;82.651630;61.075766
96.512741;83.341061;61.313880
96.369937;83.131284;61.374524
96.292483;83.104709;61.339378
97.010382;83.980345;61.589558
96.516906;83.360415;62.049052
98.079922;84.728266;62.796113
96.931159;83.937001;62.689873
96.994569;84.249824;62.508498
97.335466;84.551979;62.750400
96.158686;83.237694;61.615112
97.216047;84.348777;61.835628
96.431275;83.335967;61.258121
97.127064;84.142549;61.505999
95.488430;82.390523;60.756523
95.404488;82.320015;60.715928
96.259747;83.124988;61.193480
95.696939;82.616817;60.667896
96.958964;84.014167;61.364924
96.751235;83.823356;62.026511
97.132207;84.350655;62.205456
98.311987;85.326393;62.997056
97.599375;84.428845;62.490123
97.064335;84.033136;61.782015
96.610416;83.557759;61.708317
97.339062;84.564241;62.137695
96.285078;83.395640;61.446027
96.094690;83.304773;61.331608
97.620008;84.830124;62.398642
96.691186;83.777281;61.740550
96.686459;83.777108;61.314870
95.510636;82.555194;60.558931
96.658199;83.832815;61.245908
96.990950;84.086842;61.403701
96.226075;83.282019;61.505700
97.745947;84.388902;61.988011
96.053884;83.116814;61.543658
96.516672;83.693524;61.853046
96.869810;83.765460;62.338199
96.785490;83.714117;62.245435
96.637674;83.733698;61.694632
96.134267;83.095617;61.103961
96.938505;83.869627;61.392435
95.956983;82.861486;60.998853
96.900642;83.828181;61.687676
96.980128;83.926103;61.792191
96.730170;83.687184;62.004269
97.727511;84.802561;62.685840
96.728763;83.693755;62.101047
98.351682;84.913534;62.425113
96.075324;83.128215;61.428640
96.239555;83.295261;61.571760
97.517733;84.526650;62.229910
97.071562;83.936214;61.938281
98.075672;85.261771;62.476034
97.518905;84.461531;62.372022
97.476678;84.731792;62.463380
97.097433;84.410558;62.087741
96.834103;83.925755;62.163493
97.042408;84.132004;61.998881
96.824826;83.748016;62.006858
96.745357;83.910219;61.824312
97.055979;84.022253;62.767184
97.333069;84.218385;62.956462
96.203733;83.512838;61.912799
96.010878;83.061224;61.867732
97.787326;84.904417;62.958242
96.444778;83.465976;61.945213
97.175217;84.227328;62.060695
97.246748;84.287398;62.163313
96.635318;83.528993;61.780528
97.865796;84.947258;62.544021
97.158696;84.203706;62.300126
97.775542;84.963593;62.284514
97.353695;84.364720;62.254867
97.374330;84.391701;62.315863
97.784041;84.997136;62.390997
95.799757;83.000000;61.212039
96.981868;83.831567;61.395412
95.796408;83.078075;61.168731
97.403918;84.848351;62.293402
97.110280;84.442991;61.966251
95.989093;83.274876;61.535400
96.064630;83.544347;61.454278
96.386953;83.519076;61.758276
97.550572;84.725494;62.182726
97.927336;84.889571;62.630539
97.731894;84.723609;62.496011
97.924121;85.091222;62.484605
97.435451;84.646893;62.433843
97.891866;85.228927;62.553750
96.966973;84.172620;62.416484
97.663424;84.901266;62.775756
97.641028;84.866882;62.778102
96.612080;83.809932;62.123855
97.357335;84.773000;62.417323
96.216348;83.218267;61.534875
97.090809;84.144232;61.838027
96.370257;83.354789;61.517725
95.957433;82.993771;61.191317
96.892193;84.064422;61.798139
96.710377;83.619906;62.056075
97.465693;84.548709;62.438124
97.435277;84.375838;62.705751
96.700866;83.952725;62.043301
96.912933;84.206798;62.290395
97.006247;84.467553;63.024385
100.521599;87.672211;65.133333
97.440120;84.801884;63.272643
98.031210;85.288960;63.367410
97.179870;84.171375;62.912189
96.918623;83.881749;62.750489
