87.757991;66.890411;37.438356
85.703557;65.071146;35.909091
87.938983;67.610169;38.505085
67.369014;50.805634;27.211268
80.880503;61.997904;34.949686
81.986006;62.236814;34.453175
86.290021;66.064449;37.335759
83.280864;63.397119;35.196502
87.216340;66.652941;37.792810
85.238645;66.752117;40.530864
94.659246;76.194545;51.335879
96.066989;77.473519;52.522700
95.379902;76.796380;51.956670
96.567193;78.231143;53.722164
97.741245;79.877270;55.731795
96.649309;78.769703;54.720534
97.264639;79.554675;55.720843
96.431147;78.651314;54.685351
97.159109;79.321356;55.268772
97.265240;79.435653;55.393281
97.241384;79.171956;54.953783
98.077984;80.284673;56.322540
97.883521;80.008604;56.043472
97.429396;79.653963;55.675030
96.427014;78.637761;54.684647
96.463415;78.687468;54.716420
97.575657;79.853724;55.943042
97.164391;79.194255;55.043738
97.800840;79.903918;55.817729
97.104896;79.186184;55.056817
97.973418;80.275921;56.428260
97.983790;80.268178;56.412378
96.517362;78.562816;54.477152
96.550484;78.631085;54.593913
97.357113;79.530309;55.412768
97.695686;79.845647;55.697674
97.156477;79.391328;55.348336
97.194332;79.413630;55.333558
98.770869;80.922005;56.660238
98.537916;80.677334;56.591561
97.840339;80.088983;56.153063
97.337784;79.477749;55.474199
98.316865;80.414336;56.306622
98.482885;80.581589;56.478456
97.407192;79.548123;55.549835
97.512330;79.733452;55.825430
97.370045;79.476765;55.489868
98.256453;80.400755;56.324116
98.001081;80.062424;55.980392
97.901226;79.945425;55.802832
98.780851;80.916039;56.853023
97.285438;79.370127;55.271741
98.034140;80.244322;56.192513
96.885120;79.087467;55.141307
99.280482;81.587560;57.692274
99.393412;81.713685;57.860526
97.833729;79.860891;55.807895
98.265488;80.416786;56.425199
97.648938;79.844688;55.916003
98.754383;80.949835;57.144471
97.078174;79.242402;55.175373
97.082300;79.342728;55.439844
97.143313;79.268997;55.313842
97.984433;79.889361;55.714912
97.754495;79.979000;56.116427
97.517113;79.596602;55.519821
97.450577;79.743415;56.134610
97.584152;79.904582;56.320340
98.217590;80.289697;56.307565
98.045488;80.310365;56.684108
96.907533;78.999184;55.037077
97.800371;80.063147;56.367574
96.973342;79.154301;55.419232
96.688868;78.878864;55.152446
97.864033;80.065514;56.251814
97.641376;79.563228;55.336772
96.973983;79.312362;55.471164
97.283513;79.397791;55.647074
98.415152;80.649123;56.738894
98.229963;80.437671;56.506869
97.638493;79.816301;55.797145
111.471919;90.801860;67.064403
110.282230;89.831996;66.005426
100.923577;82.942942;59.390995
97.403422;79.693744;55.873317
97.473861;79.788173;55.987176
97.756571;80.145833;56.382022
96.572912;78.709668;54.844125
97.527420;79.850512;56.140066
95.802575;78.100732;54.341171
96.895528;79.487361;55.984074
97.120050;79.672281;56.113543
96.740521;78.991794;55.070943
97.836269;80.131931;56.344546
98.036550;80.183588;56.310993
97.633333;80.008205;56.385142
96.421232;78.766330;55.140313
96.857819;79.156084;55.487088
98.154403;80.496206;56.744079
96.448229;78.798019;55.042982
98.359232;80.719143;56.975655
97.631807;79.840683;55.958520
98.155225;80.536862;56.980701
98.263397;80.735931;57.327052
98.250324;80.503889;56.946911
97.972614;80.371618;56.680239
97.187728;79.609099;55.864671
97.612278;80.019041;56.445924
96.968084;79.371289;55.582356
96.764739;79.117631;55.236183
98.254649;80.566427;56.829137
97.879415;80.016917;56.074526
98.090953;80.493239;56.924391
96.796902;78.987761;55.136653
98.192364;80.497644;56.715355
98.291330;80.621643;56.855824
97.810001;79.976127;56.077086
98.371275;80.678229;56.930029
98.282777;80.515984;56.728670
97.664591;80.094508;56.508634
98.312550;80.691220;57.107889
98.143284;80.470963;56.814488
98.639109;81.135482;57.560757
98.169819;80.432977;56.645702
98.321474;80.661774;56.892566
97.721216;79.813514;55.829859
98.434015;80.676674;56.822615
97.966656;80.212281;56.327600
97.463396;79.643172;55.742753
98.450727;80.750242;56.994012
98.293589;80.421236;56.566260
98.358840;80.549616;56.624278
97.290880;79.581095;55.731896
97.452355;79.765257;55.925489
97.238929;79.674777;56.077386
98.749037;81.185910;57.371314
98.754868;81.201113;57.362309
97.621847;79.902058;55.870988
98.195777;80.624498;56.785627
98.688714;81.110586;57.239523
98.608637;81.081331;57.322673
98.391233;80.926266;57.226997
97.856098;80.326385;56.680006
98.940290;81.360050;57.477011
99.575975;81.958544;58.331971
99.497890;81.843669;58.194178
98.491192;80.737824;56.917590
97.154203;79.305316;55.501999
97.504342;79.745934;55.934019
98.179153;80.513436;56.897837
97.510394;79.851339;56.073063
97.674952;79.985182;56.147007
98.192479;80.588273;56.919247
98.301649;80.530553;56.662834
97.104399;79.292649;55.318508
98.583372;80.827184;56.850351
98.047875;80.261431;56.380401
97.998486;80.238574;56.383905
97.988826;80.186624;56.325760
96.653819;78.808129;54.908772
97.620561;79.808411;55.825172
97.300689;79.406250;55.415959
97.961456;80.204807;56.430261
97.917552;80.169996;56.400312
95.502868;77.832833;54.160942
96.521653;78.768120;54.961931
96.425345;78.520289;54.482904
96.920960;79.116058;55.279439
96.697853;78.896960;55.021226
96.360826;78.608809;54.797671
98.432798;80.705369;56.991094
96.658943;78.895657;55.175882
98.014264;80.408525;56.764491
96.554136;78.797388;55.003342
97.857699;80.139384;56.471190
97.800451;80.099131;56.439162
97.800790;79.954582;56.146529
98.886139;81.042716;57.196816
99.256094;81.602072;57.833714
99.687842;81.965420;58.046195
98.201190;80.063560;55.729000
97.995993;79.868912;55.554818
98.624942;80.725955;56.556579
98.833333;81.117018;57.123542
99.326040;81.671455;57.869856
97.929874;80.047686;55.985110
99.722610;82.050479;58.244188
99.610707;81.939997;58.134942
99.759835;82.052940;58.307795
99.953762;82.263480;58.385062
98.573351;80.865977;57.050479
99.096999;81.455637;57.743873
98.364237;80.669492;57.117717
98.436536;80.772242;57.165535
98.932975;81.330494;57.773655
97.539176;79.697584;55.738631
98.139653;80.420536;56.689607
98.573175;80.810248;56.877490
99.241262;81.391924;57.480462
99.248385;81.388133;57.476847
98.286795;80.392572;56.597989
98.112549;80.456836;56.785982
98.609614;80.831387;56.907019
97.128354;79.484101;55.689501
98.168077;80.359129;56.432877
98.313337;80.552674;56.735909
98.434458;80.738968;56.930799
97.779933;80.165394;56.423960
97.700653;79.933199;55.986584
97.825852;80.054529;56.084490
98.841257;81.126994;57.208743
98.988324;81.263115;57.446476
97.908387;80.328061;56.606171
98.313279;80.840917;57.260759
98.795921;80.989512;57.204754
98.576552;80.945345;57.235284
98.383137;80.750861;56.906880
