157.079051;105.606789;75.878007
153.764869;102.582342;74.369128
150.088387;101.897532;73.620024
146.693751;101.287382;72.961657
143.037589;100.907555;71.775574
144.693204;102.493545;72.334867
147.876720;104.654540;73.584162
148.929218;105.634918;73.952886
144.622654;102.633187;71.843675
144.460409;103.065184;71.783036
143.469049;102.571137;71.838247
143.788393;103.098983;71.868957
143.746200;103.219629;71.912798
143.000955;103.211477;72.138684
143.791339;104.396532;72.449347
143.641449;104.860368;72.900002
143.910682;105.262256;73.055222
143.543357;104.911926;72.891959
143.634701;104.942130;72.926931
143.907625;105.177575;72.990659
143.826536;105.067120;72.966925
143.809283;105.035863;72.948580
143.507859;104.764412;72.767304
143.420017;104.813400;72.771003
143.405740;104.794397;72.731316
143.215892;104.614352;72.631210
143.694821;105.005598;72.834773
143.693548;104.998183;73.025296
143.594258;104.995710;72.723400
143.617852;105.058186;72.848248
143.641739;105.046243;72.861269
143.638591;105.148574;72.855956
143.407306;104.973350;72.792193
143.815808;105.281155;73.000712
143.601992;105.200794;72.996881
143.431951;105.157390;72.995947
143.553293;105.252139;73.048863
143.522761;105.088417;73.275654
143.406169;105.173806;73.028448
142.620904;104.452109;72.796853
142.635196;104.490057;72.564967
142.037234;103.997248;72.568466
141.963334;103.946994;72.530581
142.420833;104.311691;72.363648
142.196910;104.172096;72.229350
142.259346;104.190618;72.205455
141.658393;103.720988;72.194381
141.711798;103.951026;72.028415
141.657368;103.908670;71.964075
141.105080;103.454399;71.861953
141.078467;103.528285;71.652996
140.455904;103.116322;71.636305
140.725886;103.415014;71.504902
140.629623;103.350637;71.731189
140.617259;103.350195;71.757815
140.592553;103.448707;71.348767
140.483023;103.316330;71.450922
140.909963;103.761326;71.421994
140.141104;103.038668;71.218951
140.125298;103.023539;70.923071
140.157554;103.071963;70.924509
139.748377;102.692705;70.925118
139.970795;102.871574;70.769569
139.543782;102.485655;70.745642
139.763662;102.795243;70.635545
139.310867;102.330031;70.609673
139.131664;102.199591;70.522390
139.629136;102.655825;70.463790
138.891631;102.009911;70.344389
139.406074;102.509055;70.491151
138.661520;101.919885;70.368512
139.191541;102.322769;70.173234
139.185086;102.341735;70.063634
138.740699;102.107524;70.216555
138.973789;102.336687;70.132648
138.560848;101.980214;70.088227
138.830225;102.311290;70.146118
138.124410;101.694431;69.955957
138.046006;101.636871;69.968065
138.229930;101.882634;69.829682
137.442290;101.211614;69.668794
137.909118;101.630877;69.595495
137.163970;100.938791;69.399646
137.829734;101.581439;69.545599
138.081221;101.762272;69.659925
137.810037;101.422142;69.757071
138.482186;102.068316;69.722618
138.355421;101.965288;69.933786
138.713605;102.338280;70.043089
138.456585;102.172190;69.950285
138.483970;102.174395;69.933239
138.477158;102.096683;69.740028
137.995584;101.665552;69.689935
138.133261;101.838358;69.534831
138.213926;101.943433;69.695286
138.311887;102.015972;69.597699
138.247184;101.979403;69.565576
138.229392;101.937516;69.721151
138.410355;101.964976;69.620094
138.307604;101.819364;69.710054
138.311472;101.781496;69.528588
138.201086;101.660673;69.531160
138.083145;101.564943;69.433028
138.388834;101.728612;69.486448
138.469744;101.768549;69.589006
138.210083;101.698993;69.527951
137.922287;101.489939;69.451881
138.107405;101.621322;69.379555
138.098250;101.607581;69.363047
138.119204;101.649123;69.399760
138.256649;101.719741;69.456329
137.961362;101.522872;69.387475
137.987835;101.520356;69.315492
137.783326;101.471423;69.488003
137.947864;101.591275;69.580335
138.175936;101.842881;69.532995
138.199434;101.836378;69.629464
138.181132;101.729388;69.481391
137.959797;101.478840;69.399437
138.075195;101.583450;69.415528
138.175291;101.646139;69.471821
138.189957;101.551761;69.445473
138.177747;101.519359;69.377523
138.045562;101.399549;69.258877
138.181421;101.514683;69.345629
137.813482;101.225486;69.197551
137.757808;101.212882;69.193067
137.826418;101.323231;69.320284
137.682967;101.104420;69.203401
137.701578;101.153921;69.081485
137.555354;101.075954;69.042967
137.769951;101.277621;69.170929
137.954063;101.405207;69.270342
137.834851;101.337975;69.255738
138.064685;101.532235;69.338596
137.698355;101.324414;69.192223
138.058922;101.560730;69.341706
137.790228;101.385628;69.195597
137.958136;101.500762;69.286165
137.743045;101.325325;69.168232
137.804591;101.288169;69.170039
137.703957;101.233638;69.113106
137.323080;100.838544;68.908778
137.605127;101.028454;68.915927
137.774371;101.122019;68.982361
137.641110;101.031315;69.019814
137.520091;100.974817;68.897807
137.471880;100.886187;68.933967
137.645308;101.020638;68.911166
137.888177;101.249421;69.076667
137.742818;101.134668;69.026425
137.647124;101.081207;68.882097
137.617719;101.095560;68.947381
137.798148;101.221835;68.981370
138.027194;101.313787;69.134007
137.857386;101.270649;69.032571
137.834926;101.268726;69.033652
137.603206;101.165430;69.221808
137.875473;101.347430;69.050503
137.758675;101.329090;69.132680
137.642585;101.265703;69.043996
137.719605;101.428700;69.131587
137.748153;101.438521;69.128175
